Source_File,DateTime,Precipitation
GEOP_20260402.csv,2025-08-10 18:11:52,0.0
GEOP_20260402.csv,2025-08-10 18:14:52,0.0
GEOP_20260402.csv,2025-08-10 18:17:52,0.0
GEOP_20260402.csv,2025-08-10 18:20:52,0.0
GEOP_20260402.csv,2025-08-10 18:23:52,0.0
GEOP_20260402.csv,2025-08-10 18:26:52,0.0
GEOP_20260402.csv,2025-08-10 18:29:52,0.0
GEOP_20260402.csv,2025-08-10 18:32:52,0.0
GEOP_20260402.csv,2025-08-10 18:35:52,0.0
GEOP_20260402.csv,2025-08-10 18:38:52,0.0
GEOP_20260402.csv,2025-08-10 18:41:52,0.0
GEOP_20260402.csv,2025-08-10 18:44:52,0.0
GEOP_20260402.csv,2025-08-10 18:47:52,0.0
GEOP_20260402.csv,2025-08-10 18:50:52,0.0
GEOP_20260402.csv,2025-08-10 18:53:52,0.0
GEOP_20260402.csv,2025-08-10 18:56:52,0.0
GEOP_20260402.csv,2025-08-10 18:59:52,0.0
GEOP_20260402.csv,2025-08-10 19:02:52,0.0
GEOP_20260402.csv,2025-08-10 19:05:52,0.0
GEOP_20260402.csv,2025-08-10 19:08:52,0.0
GEOP_20260402.csv,2025-08-10 19:11:52,0.0
GEOP_20260402.csv,2025-08-10 19:14:52,0.0
GEOP_20260402.csv,2025-08-10 19:17:52,0.0
GEOP_20260402.csv,2025-08-10 19:20:52,0.0
GEOP_20260402.csv,2025-08-10 19:23:52,0.0
GEOP_20260402.csv,2025-08-10 19:26:52,0.0
GEOP_20260402.csv,2025-08-10 19:29:52,0.0
GEOP_20260402.csv,2025-08-10 19:32:52,0.0
GEOP_20260402.csv,2025-08-10 19:35:52,0.0
GEOP_20260402.csv,2025-08-10 19:38:52,0.0
GEOP_20260402.csv,2025-08-10 19:41:52,0.0
GEOP_20260402.csv,2025-08-10 19:44:52,0.0
GEOP_20260402.csv,2025-08-10 19:47:52,0.0
GEOP_20260402.csv,2025-08-10 19:50:52,0.0
GEOP_20260402.csv,2025-08-10 19:53:52,0.0
GEOP_20260402.csv,2025-08-10 19:56:52,0.0
GEOP_20260402.csv,2025-08-10 19:59:52,0.0
GEOP_20260402.csv,2025-08-10 20:02:52,0.0
GEOP_20260402.csv,2025-08-10 20:05:52,0.0
GEOP_20260402.csv,2025-08-10 20:08:52,0.0
GEOP_20260402.csv,2025-08-10 20:11:52,0.0
GEOP_20260402.csv,2025-08-10 20:14:52,0.0
GEOP_20260402.csv,2025-08-10 20:17:52,0.0
GEOP_20260402.csv,2025-08-10 20:20:52,0.0
GEOP_20260402.csv,2025-08-10 20:23:52,0.0
GEOP_20260402.csv,2025-08-10 20:26:52,0.0
GEOP_20260402.csv,2025-08-10 20:29:52,0.0
GEOP_20260402.csv,2025-08-10 20:32:52,0.0
GEOP_20260402.csv,2025-08-10 20:35:52,0.0
GEOP_20260402.csv,2025-08-10 20:38:52,0.0
GEOP_20260402.csv,2025-08-10 20:41:52,0.0
GEOP_20260402.csv,2025-08-10 20:44:52,0.0
GEOP_20260402.csv,2025-08-10 20:47:52,0.0
GEOP_20260402.csv,2025-08-10 20:50:52,0.0
GEOP_20260402.csv,2025-08-10 20:53:52,0.0
GEOP_20260402.csv,2025-08-10 20:56:52,0.0
GEOP_20260402.csv,2025-08-10 20:59:52,0.0
GEOP_20260402.csv,2025-08-10 21:02:52,0.0
GEOP_20260402.csv,2025-08-10 21:05:52,0.0
GEOP_20260402.csv,2025-08-10 21:08:52,0.0
GEOP_20260402.csv,2025-08-10 21:11:52,0.0
GEOP_20260402.csv,2025-08-10 21:14:52,0.0
GEOP_20260402.csv,2025-08-10 21:17:52,0.0
GEOP_20260402.csv,2025-08-10 21:20:52,0.0
GEOP_20260402.csv,2025-08-10 21:23:52,0.0
GEOP_20260402.csv,2025-08-10 21:26:52,0.0
GEOP_20260402.csv,2025-08-10 21:29:52,0.0
GEOP_20260402.csv,2025-08-10 21:32:52,0.0
GEOP_20260402.csv,2025-08-10 21:35:52,0.0
GEOP_20260402.csv,2025-08-10 21:38:52,0.0
GEOP_20260402.csv,2025-08-10 21:41:52,0.0
GEOP_20260402.csv,2025-08-10 21:44:52,0.0
GEOP_20260402.csv,2025-08-10 21:47:52,0.0
GEOP_20260402.csv,2025-08-10 21:50:52,0.0
GEOP_20260402.csv,2025-08-10 21:53:52,0.0
GEOP_20260402.csv,2025-08-10 21:56:52,0.0
GEOP_20260402.csv,2025-08-10 21:59:52,0.0
GEOP_20260402.csv,2025-08-10 22:02:52,0.0
GEOP_20260402.csv,2025-08-10 22:05:52,0.0
GEOP_20260402.csv,2025-08-10 22:08:52,0.0
GEOP_20260402.csv,2025-08-10 22:11:52,0.0
GEOP_20260402.csv,2025-08-10 22:14:52,0.0
GEOP_20260402.csv,2025-08-10 22:17:52,0.0
GEOP_20260402.csv,2025-08-10 22:20:52,0.0
GEOP_20260402.csv,2025-08-10 22:23:52,0.0
GEOP_20260402.csv,2025-08-10 22:26:52,0.0
GEOP_20260402.csv,2025-08-10 22:29:52,0.0
GEOP_20260402.csv,2025-08-10 22:32:52,0.0
GEOP_20260402.csv,2025-08-10 22:35:52,0.0
GEOP_20260402.csv,2025-08-10 22:38:52,0.0
GEOP_20260402.csv,2025-08-10 22:41:52,0.0
GEOP_20260402.csv,2025-08-10 22:44:52,0.0
GEOP_20260402.csv,2025-08-10 22:47:52,0.0
GEOP_20260402.csv,2025-08-10 22:50:52,0.0
GEOP_20260402.csv,2025-08-10 22:53:52,0.0
GEOP_20260402.csv,2025-08-10 22:56:52,0.0
GEOP_20260402.csv,2025-08-10 22:59:52,0.0
GEOP_20260402.csv,2025-08-10 23:02:52,0.0
GEOP_20260402.csv,2025-08-10 23:05:52,0.0
GEOP_20260402.csv,2025-08-10 23:08:52,0.0
GEOP_20260402.csv,2025-08-10 23:11:52,0.0
GEOP_20260402.csv,2025-08-10 23:14:52,0.0
GEOP_20260402.csv,2025-08-10 23:17:52,0.0
GEOP_20260402.csv,2025-08-10 23:20:52,0.0
GEOP_20260402.csv,2025-08-10 23:23:52,0.0
GEOP_20260402.csv,2025-08-10 23:26:52,0.0
GEOP_20260402.csv,2025-08-10 23:29:52,0.0
GEOP_20260402.csv,2025-08-10 23:32:52,0.0
GEOP_20260402.csv,2025-08-10 23:35:52,0.0
GEOP_20260402.csv,2025-08-10 23:38:52,0.0
GEOP_20260402.csv,2025-08-10 23:41:52,0.0
GEOP_20260402.csv,2025-08-10 23:44:52,0.0
GEOP_20260402.csv,2025-08-10 23:47:52,0.0
GEOP_20260402.csv,2025-08-10 23:50:52,0.0
GEOP_20260402.csv,2025-08-10 23:53:52,0.0
GEOP_20260402.csv,2025-08-10 23:56:52,0.0
GEOP_20260402.csv,2025-08-10 23:59:52,0.0
GEOP_20260402.csv,2025-08-11 00:02:52,0.0
GEOP_20260402.csv,2025-08-11 00:05:52,0.0
GEOP_20260402.csv,2025-08-11 00:08:52,0.0
GEOP_20260402.csv,2025-08-11 00:11:52,0.0
GEOP_20260402.csv,2025-08-11 00:14:52,0.0
GEOP_20260402.csv,2025-08-11 00:17:52,0.0
GEOP_20260402.csv,2025-08-11 00:20:52,0.0
GEOP_20260402.csv,2025-08-11 00:23:52,0.0
GEOP_20260402.csv,2025-08-11 00:26:52,0.0
GEOP_20260402.csv,2025-08-11 00:29:52,0.0
GEOP_20260402.csv,2025-08-11 00:32:52,0.0
GEOP_20260402.csv,2025-08-11 00:35:52,0.0
GEOP_20260402.csv,2025-08-11 00:38:52,0.0
GEOP_20260402.csv,2025-08-11 00:41:52,0.0
GEOP_20260402.csv,2025-08-11 00:44:52,0.0
GEOP_20260402.csv,2025-08-11 00:47:52,0.0
GEOP_20260402.csv,2025-08-11 00:50:52,0.0
GEOP_20260402.csv,2025-08-11 00:53:52,0.0
GEOP_20260402.csv,2025-08-11 00:56:52,0.0
GEOP_20260402.csv,2025-08-11 00:59:52,0.0
GEOP_20260402.csv,2025-08-11 01:02:52,0.0
GEOP_20260402.csv,2025-08-11 01:05:52,0.0
GEOP_20260402.csv,2025-08-11 01:08:52,0.0
GEOP_20260402.csv,2025-08-11 01:11:51,0.0
GEOP_20260402.csv,2025-08-11 01:14:51,0.0
GEOP_20260402.csv,2025-08-11 01:17:51,0.0
GEOP_20260402.csv,2025-08-11 01:20:51,0.0
GEOP_20260402.csv,2025-08-11 01:23:51,0.0
GEOP_20260402.csv,2025-08-11 01:26:51,0.0
GEOP_20260402.csv,2025-08-11 01:29:51,0.0
GEOP_20260402.csv,2025-08-11 01:32:51,0.0
GEOP_20260402.csv,2025-08-11 01:35:51,0.0
GEOP_20260402.csv,2025-08-11 01:38:51,0.0
GEOP_20260402.csv,2025-08-11 01:41:51,0.0
GEOP_20260402.csv,2025-08-11 01:44:51,0.0
GEOP_20260402.csv,2025-08-11 01:47:51,0.0
GEOP_20260402.csv,2025-08-11 01:50:51,0.0
GEOP_20260402.csv,2025-08-11 01:53:51,0.0
GEOP_20260402.csv,2025-08-11 01:56:51,0.0
GEOP_20260402.csv,2025-08-11 01:59:51,0.0
GEOP_20260402.csv,2025-08-11 02:02:51,0.0
GEOP_20260402.csv,2025-08-11 02:05:51,0.0
GEOP_20260402.csv,2025-08-11 02:08:51,0.0
GEOP_20260402.csv,2025-08-11 02:11:51,0.0
GEOP_20260402.csv,2025-08-11 02:14:51,0.0
GEOP_20260402.csv,2025-08-11 02:17:51,0.0
GEOP_20260402.csv,2025-08-11 02:20:51,0.0
GEOP_20260402.csv,2025-08-11 02:23:51,0.0
GEOP_20260402.csv,2025-08-11 02:26:52,0.0
GEOP_20260402.csv,2025-08-11 02:29:51,0.0
GEOP_20260402.csv,2025-08-11 02:32:51,0.0
GEOP_20260402.csv,2025-08-11 02:35:51,0.0
GEOP_20260402.csv,2025-08-11 02:38:51,0.0
GEOP_20260402.csv,2025-08-11 02:41:51,0.0
GEOP_20260402.csv,2025-08-11 02:44:51,0.0
GEOP_20260402.csv,2025-08-11 02:47:51,0.0
GEOP_20260402.csv,2025-08-11 02:50:51,0.0
GEOP_20260402.csv,2025-08-11 02:53:51,0.0
GEOP_20260402.csv,2025-08-11 02:56:51,0.0
GEOP_20260402.csv,2025-08-11 02:59:51,0.0
GEOP_20260402.csv,2025-08-11 03:02:51,0.0
GEOP_20260402.csv,2025-08-11 03:05:51,0.0
GEOP_20260402.csv,2025-08-11 03:08:51,0.0
GEOP_20260402.csv,2025-08-11 03:11:51,0.0
GEOP_20260402.csv,2025-08-11 03:14:51,0.0
GEOP_20260402.csv,2025-08-11 03:17:51,0.0
GEOP_20260402.csv,2025-08-11 03:20:51,0.0
GEOP_20260402.csv,2025-08-11 03:23:51,0.0
GEOP_20260402.csv,2025-08-11 03:26:51,0.0
GEOP_20260402.csv,2025-08-11 03:29:51,0.0
GEOP_20260402.csv,2025-08-11 03:32:51,0.0
GEOP_20260402.csv,2025-08-11 03:35:51,0.0
GEOP_20260402.csv,2025-08-11 03:38:51,0.0
GEOP_20260402.csv,2025-08-11 03:41:51,0.0
GEOP_20260402.csv,2025-08-11 03:44:51,0.0
GEOP_20260402.csv,2025-08-11 03:47:51,0.0
GEOP_20260402.csv,2025-08-11 03:50:51,0.0
GEOP_20260402.csv,2025-08-11 03:53:51,0.0
GEOP_20260402.csv,2025-08-11 03:56:51,0.0
GEOP_20260402.csv,2025-08-11 03:59:51,0.0
GEOP_20260402.csv,2025-08-11 04:03:29,0.0
GEOP_20260402.csv,2025-08-11 04:05:16,0.0
GEOP_20260402.csv,2025-08-11 04:08:16,0.0
GEOP_20260402.csv,2025-08-11 04:11:16,0.0
GEOP_20260402.csv,2025-08-11 04:14:16,0.0
GEOP_20260402.csv,2025-08-11 04:17:16,0.0
GEOP_20260402.csv,2025-08-11 04:20:16,0.0
GEOP_20260402.csv,2025-08-11 04:23:38,0.0
GEOP_20260402.csv,2025-08-11 04:26:16,0.0
GEOP_20260402.csv,2025-08-11 04:29:16,0.0
GEOP_20260402.csv,2025-08-11 04:32:16,0.0
GEOP_20260402.csv,2025-08-11 04:35:16,0.0
GEOP_20260402.csv,2025-08-11 04:38:16,0.0
GEOP_20260402.csv,2025-08-11 04:41:16,0.0
GEOP_20260402.csv,2025-08-11 04:44:16,0.0
GEOP_20260402.csv,2025-08-11 04:47:16,0.0
GEOP_20260402.csv,2025-08-11 04:50:16,0.0
GEOP_20260402.csv,2025-08-11 04:53:37,0.0
GEOP_20260402.csv,2025-08-11 04:56:16,0.0
GEOP_20260402.csv,2025-08-11 04:59:16,0.0
GEOP_20260402.csv,2025-08-11 05:02:16,0.0
GEOP_20260402.csv,2025-08-11 05:05:16,0.0
GEOP_20260402.csv,2025-08-11 05:08:16,0.0
GEOP_20260402.csv,2025-08-11 05:11:16,0.0
GEOP_20260402.csv,2025-08-11 05:14:16,0.0
GEOP_20260402.csv,2025-08-11 05:17:16,0.0
GEOP_20260402.csv,2025-08-11 05:20:16,0.0
GEOP_20260402.csv,2025-08-11 05:23:36,0.0
GEOP_20260402.csv,2025-08-11 05:26:16,0.0
GEOP_20260402.csv,2025-08-11 05:29:16,0.0
GEOP_20260402.csv,2025-08-11 05:32:16,0.0
GEOP_20260402.csv,2025-08-11 05:35:16,0.0
GEOP_20260402.csv,2025-08-11 05:38:16,0.0
GEOP_20260402.csv,2025-08-11 05:41:16,0.0
GEOP_20260402.csv,2025-08-11 05:44:16,0.0
GEOP_20260402.csv,2025-08-11 05:47:16,0.0
GEOP_20260402.csv,2025-08-11 05:50:16,0.0
GEOP_20260402.csv,2025-08-11 05:53:37,0.0
GEOP_20260402.csv,2025-08-11 05:56:16,0.0
GEOP_20260402.csv,2025-08-11 05:59:16,0.0
GEOP_20260402.csv,2025-08-11 06:02:16,0.0
GEOP_20260402.csv,2025-08-11 06:05:16,0.0
GEOP_20260402.csv,2025-08-11 06:08:16,0.0
GEOP_20260402.csv,2025-08-11 06:11:16,0.0
GEOP_20260402.csv,2025-08-11 06:14:16,0.0
GEOP_20260402.csv,2025-08-11 06:17:16,0.0
GEOP_20260402.csv,2025-08-11 06:20:16,0.0
GEOP_20260402.csv,2025-08-11 06:23:36,0.0
GEOP_20260402.csv,2025-08-11 06:26:16,0.0
GEOP_20260402.csv,2025-08-11 06:29:16,0.0
GEOP_20260402.csv,2025-08-11 06:32:16,0.0
GEOP_20260402.csv,2025-08-11 06:35:16,0.0
GEOP_20260402.csv,2025-08-11 06:38:16,0.0
GEOP_20260402.csv,2025-08-11 06:41:16,0.0
GEOP_20260402.csv,2025-08-11 06:44:16,0.0
GEOP_20260402.csv,2025-08-11 06:47:16,0.0
GEOP_20260402.csv,2025-08-11 06:50:16,0.0
GEOP_20260402.csv,2025-08-11 06:53:36,0.0
GEOP_20260402.csv,2025-08-11 06:56:16,0.0
GEOP_20260402.csv,2025-08-11 06:59:16,0.0
GEOP_20260402.csv,2025-08-11 07:02:16,0.0
GEOP_20260402.csv,2025-08-11 07:05:16,0.0
GEOP_20260402.csv,2025-08-11 07:08:16,0.0
GEOP_20260402.csv,2025-08-11 07:11:16,0.0
GEOP_20260402.csv,2025-08-11 07:14:16,0.0
GEOP_20260402.csv,2025-08-11 07:17:16,0.0
GEOP_20260402.csv,2025-08-11 07:20:15,0.0
GEOP_20260402.csv,2025-08-11 07:23:38,0.0
GEOP_20260402.csv,2025-08-11 07:26:15,0.0
GEOP_20260402.csv,2025-08-11 07:29:15,0.0
GEOP_20260402.csv,2025-08-11 07:32:15,0.0
GEOP_20260402.csv,2025-08-11 07:35:15,0.0
GEOP_20260402.csv,2025-08-11 07:38:15,0.0
GEOP_20260402.csv,2025-08-11 07:41:15,0.0
GEOP_20260402.csv,2025-08-11 07:44:15,0.0
GEOP_20260402.csv,2025-08-11 07:47:15,0.0
GEOP_20260402.csv,2025-08-11 07:50:15,0.0
GEOP_20260402.csv,2025-08-11 07:53:37,0.0
GEOP_20260402.csv,2025-08-11 07:56:15,0.0
GEOP_20260402.csv,2025-08-11 07:59:15,0.0
GEOP_20260402.csv,2025-08-11 08:02:15,0.0
GEOP_20260402.csv,2025-08-11 08:05:15,0.0
GEOP_20260402.csv,2025-08-11 08:08:15,0.0
GEOP_20260402.csv,2025-08-11 08:11:15,0.0
GEOP_20260402.csv,2025-08-11 08:14:15,0.0
GEOP_20260402.csv,2025-08-11 08:17:15,0.0
GEOP_20260402.csv,2025-08-11 08:20:15,0.0
GEOP_20260402.csv,2025-08-11 08:23:36,0.0
GEOP_20260402.csv,2025-08-11 08:26:15,0.0
GEOP_20260402.csv,2025-08-11 08:29:15,0.0
GEOP_20260402.csv,2025-08-11 08:32:15,0.0
GEOP_20260402.csv,2025-08-11 08:35:15,0.0
GEOP_20260402.csv,2025-08-11 08:38:15,0.0
GEOP_20260402.csv,2025-08-11 08:41:15,0.0
GEOP_20260402.csv,2025-08-11 08:44:15,0.0
GEOP_20260402.csv,2025-08-11 08:47:15,0.0
GEOP_20260402.csv,2025-08-11 08:50:15,0.0
GEOP_20260402.csv,2025-08-11 08:53:37,0.0
GEOP_20260402.csv,2025-08-11 08:56:15,0.0
GEOP_20260402.csv,2025-08-11 08:59:15,0.0
GEOP_20260402.csv,2025-08-11 09:02:15,0.0
GEOP_20260402.csv,2025-08-11 09:05:15,0.0
GEOP_20260402.csv,2025-08-11 09:08:15,0.0
GEOP_20260402.csv,2025-08-11 09:11:15,0.0
GEOP_20260402.csv,2025-08-11 09:14:15,0.0
GEOP_20260402.csv,2025-08-11 09:17:15,0.0
GEOP_20260402.csv,2025-08-11 09:20:15,0.0
GEOP_20260402.csv,2025-08-11 09:23:38,0.0
GEOP_20260402.csv,2025-08-11 09:26:15,0.0
GEOP_20260402.csv,2025-08-11 09:29:15,0.0
GEOP_20260402.csv,2025-08-11 09:32:15,0.0
GEOP_20260402.csv,2025-08-11 09:35:15,0.0
GEOP_20260402.csv,2025-08-11 09:38:15,0.0
GEOP_20260402.csv,2025-08-11 09:41:15,0.0
GEOP_20260402.csv,2025-08-11 09:44:15,0.0
GEOP_20260402.csv,2025-08-11 09:47:15,0.0
GEOP_20260402.csv,2025-08-11 09:50:15,0.0
GEOP_20260402.csv,2025-08-11 09:53:38,0.0
GEOP_20260402.csv,2025-08-11 09:56:15,0.0
GEOP_20260402.csv,2025-08-11 09:59:15,0.0
GEOP_20260402.csv,2025-08-11 10:02:15,0.0
GEOP_20260402.csv,2025-08-11 10:05:15,0.0
GEOP_20260402.csv,2025-08-11 10:08:15,0.0
GEOP_20260402.csv,2025-08-11 10:11:15,0.0
GEOP_20260402.csv,2025-08-11 10:14:15,0.0
GEOP_20260402.csv,2025-08-11 10:17:15,0.0
GEOP_20260402.csv,2025-08-11 10:20:15,0.0
GEOP_20260402.csv,2025-08-11 10:23:38,0.0
GEOP_20260402.csv,2025-08-11 10:26:15,0.0
GEOP_20260402.csv,2025-08-11 10:29:15,0.0
GEOP_20260402.csv,2025-08-11 10:32:15,0.0
GEOP_20260402.csv,2025-08-11 10:35:15,0.0
GEOP_20260402.csv,2025-08-11 10:38:15,0.0
GEOP_20260402.csv,2025-08-11 10:41:15,0.0
GEOP_20260402.csv,2025-08-11 10:44:15,0.0
GEOP_20260402.csv,2025-08-11 10:47:15,0.0
GEOP_20260402.csv,2025-08-11 10:50:15,0.0
GEOP_20260402.csv,2025-08-11 10:53:36,0.0
GEOP_20260402.csv,2025-08-11 10:56:15,0.0
GEOP_20260402.csv,2025-08-11 10:59:15,0.0
GEOP_20260402.csv,2025-08-11 11:02:15,0.0
GEOP_20260402.csv,2025-08-11 11:05:15,0.0
GEOP_20260402.csv,2025-08-11 11:08:15,0.0
GEOP_20260402.csv,2025-08-11 11:11:15,0.0
GEOP_20260402.csv,2025-08-11 11:14:15,0.0
GEOP_20260402.csv,2025-08-11 11:17:15,0.0
GEOP_20260402.csv,2025-08-11 11:20:15,0.0
GEOP_20260402.csv,2025-08-11 11:23:37,0.0
GEOP_20260402.csv,2025-08-11 11:26:15,0.0
GEOP_20260402.csv,2025-08-11 11:29:15,0.0
GEOP_20260402.csv,2025-08-11 11:32:15,0.0
GEOP_20260402.csv,2025-08-11 11:35:15,0.0
GEOP_20260402.csv,2025-08-11 11:38:15,0.0
GEOP_20260402.csv,2025-08-11 11:41:15,0.0
GEOP_20260402.csv,2025-08-11 11:44:15,0.0
GEOP_20260402.csv,2025-08-11 11:47:15,0.0
GEOP_20260402.csv,2025-08-11 11:50:15,0.0
GEOP_20260402.csv,2025-08-11 11:53:35,0.0
GEOP_20260402.csv,2025-08-11 11:56:15,0.0
GEOP_20260402.csv,2025-08-11 11:59:15,0.0
GEOP_20260402.csv,2025-08-11 12:02:15,0.0
GEOP_20260402.csv,2025-08-11 12:05:15,0.0
GEOP_20260402.csv,2025-08-11 12:08:15,0.0
GEOP_20260402.csv,2025-08-11 12:11:15,0.0
GEOP_20260402.csv,2025-08-11 12:14:15,0.0
GEOP_20260402.csv,2025-08-11 12:17:15,0.0
GEOP_20260402.csv,2025-08-11 12:20:15,0.0
GEOP_20260402.csv,2025-08-11 12:23:34,0.0
GEOP_20260402.csv,2025-08-11 12:29:15,0.0
GEOP_20260402.csv,2025-08-11 12:32:15,0.0
GEOP_20260402.csv,2025-08-11 12:35:15,0.0
GEOP_20260402.csv,2025-08-11 12:41:15,0.0
GEOP_20260402.csv,2025-08-11 12:44:15,0.0
GEOP_20260402.csv,2025-08-11 12:47:15,0.0
GEOP_20260402.csv,2025-08-11 12:50:15,0.0
GEOP_20260402.csv,2025-08-11 12:53:43,0.0
GEOP_20260402.csv,2025-08-11 12:56:15,0.0
GEOP_20260402.csv,2025-08-11 12:59:15,0.0
GEOP_20260402.csv,2025-08-11 13:02:15,0.0
GEOP_20260402.csv,2025-08-11 13:05:15,0.0
GEOP_20260402.csv,2025-08-11 13:08:15,0.0
GEOP_20260402.csv,2025-08-11 13:11:15,0.0
GEOP_20260402.csv,2025-08-11 13:14:15,0.0
GEOP_20260402.csv,2025-08-11 13:17:15,0.0
GEOP_20260402.csv,2025-08-11 13:20:15,0.0
GEOP_20260402.csv,2025-08-11 13:23:36,0.0
GEOP_20260402.csv,2025-08-11 13:26:15,0.0
GEOP_20260402.csv,2025-08-11 13:29:15,0.0
GEOP_20260402.csv,2025-08-11 13:32:15,0.0
GEOP_20260402.csv,2025-08-11 13:35:15,0.0
GEOP_20260402.csv,2025-08-11 13:38:15,0.0
GEOP_20260402.csv,2025-08-11 13:41:15,0.0
GEOP_20260402.csv,2025-08-11 13:44:15,0.0
GEOP_20260402.csv,2025-08-11 13:47:15,0.0
GEOP_20260402.csv,2025-08-11 13:50:15,0.0
GEOP_20260402.csv,2025-08-11 13:53:36,0.0
GEOP_20260402.csv,2025-08-11 13:56:15,0.0
GEOP_20260402.csv,2025-08-11 13:59:15,0.0
GEOP_20260402.csv,2025-08-11 14:02:15,0.0
GEOP_20260402.csv,2025-08-11 14:05:15,0.0
GEOP_20260402.csv,2025-08-11 14:08:15,0.0
GEOP_20260402.csv,2025-08-11 14:11:15,0.0
GEOP_20260402.csv,2025-08-11 14:14:15,0.0
GEOP_20260402.csv,2025-08-11 14:23:35,0.0
GEOP_20260402.csv,2025-08-11 14:26:15,0.0
GEOP_20260402.csv,2025-08-11 14:29:15,0.0
GEOP_20260402.csv,2025-08-11 14:32:15,0.0
GEOP_20260402.csv,2025-08-11 14:35:15,0.0
GEOP_20260402.csv,2025-08-11 14:38:15,0.0
GEOP_20260402.csv,2025-08-11 14:41:15,0.0
GEOP_20260402.csv,2025-08-11 14:44:15,0.0
GEOP_20260402.csv,2025-08-11 14:47:15,0.0
GEOP_20260402.csv,2025-08-11 14:50:15,0.0
GEOP_20260402.csv,2025-08-11 14:53:35,0.0
GEOP_20260402.csv,2025-08-11 14:56:15,0.0
GEOP_20260402.csv,2025-08-11 14:59:15,0.0
GEOP_20260402.csv,2025-08-11 15:02:15,0.0
GEOP_20260402.csv,2025-08-11 15:05:15,0.0
GEOP_20260402.csv,2025-08-11 15:08:15,0.0
GEOP_20260402.csv,2025-08-11 15:11:15,0.0
GEOP_20260402.csv,2025-08-11 15:14:15,0.0
GEOP_20260402.csv,2025-08-11 15:17:15,0.0
GEOP_20260402.csv,2025-08-11 15:20:15,0.0
GEOP_20260402.csv,2025-08-11 15:23:36,0.0
GEOP_20260402.csv,2025-08-11 15:26:15,0.0
GEOP_20260402.csv,2025-08-11 15:29:15,0.0
GEOP_20260402.csv,2025-08-11 15:32:15,0.0
GEOP_20260402.csv,2025-08-11 15:35:15,0.0
GEOP_20260402.csv,2025-08-11 15:38:15,0.0
GEOP_20260402.csv,2025-08-11 15:41:15,0.0
GEOP_20260402.csv,2025-08-11 15:44:15,0.0
GEOP_20260402.csv,2025-08-11 15:47:15,0.0
GEOP_20260402.csv,2025-08-11 15:50:15,0.0
GEOP_20260402.csv,2025-08-11 15:53:35,0.0
GEOP_20260402.csv,2025-08-11 15:56:15,0.0
GEOP_20260402.csv,2025-08-11 15:59:15,0.0
GEOP_20260402.csv,2025-08-11 16:02:15,0.0
GEOP_20260402.csv,2025-08-11 16:05:15,0.0
GEOP_20260402.csv,2025-08-11 16:08:15,0.0
GEOP_20260402.csv,2025-08-11 16:11:15,0.0
GEOP_20260402.csv,2025-08-11 16:14:15,0.0
GEOP_20260402.csv,2025-08-11 16:17:15,0.0
GEOP_20260402.csv,2025-08-11 16:20:15,0.0
GEOP_20260402.csv,2025-08-11 16:23:37,0.0
GEOP_20260402.csv,2025-08-11 16:26:15,0.0
GEOP_20260402.csv,2025-08-11 16:29:15,0.0
GEOP_20260402.csv,2025-08-11 16:32:15,0.0
GEOP_20260402.csv,2025-08-11 16:35:15,0.0
GEOP_20260402.csv,2025-08-11 16:38:15,0.0
GEOP_20260402.csv,2025-08-11 16:41:15,0.0
GEOP_20260402.csv,2025-08-11 16:44:15,0.0
GEOP_20260402.csv,2025-08-11 16:47:15,0.0
GEOP_20260402.csv,2025-08-11 16:50:15,0.0
GEOP_20260402.csv,2025-08-11 16:53:37,0.0
GEOP_20260402.csv,2025-08-11 16:56:15,0.0
GEOP_20260402.csv,2025-08-11 16:59:15,0.0
GEOP_20260402.csv,2025-08-11 17:02:15,0.0
GEOP_20260402.csv,2025-08-11 17:05:15,0.0
GEOP_20260402.csv,2025-08-11 17:08:15,0.0
GEOP_20260402.csv,2025-08-11 17:11:15,0.0
GEOP_20260402.csv,2025-08-11 17:14:15,0.0
GEOP_20260402.csv,2025-08-11 17:17:15,0.0
GEOP_20260402.csv,2025-08-11 17:20:15,0.0
GEOP_20260402.csv,2025-08-11 17:23:36,0.0
GEOP_20260402.csv,2025-08-11 17:26:15,0.0
GEOP_20260402.csv,2025-08-11 17:29:15,0.0
GEOP_20260402.csv,2025-08-11 17:32:15,0.0
GEOP_20260402.csv,2025-08-11 17:35:15,0.0
GEOP_20260402.csv,2025-08-11 17:38:15,0.0
GEOP_20260402.csv,2025-08-11 17:41:15,0.0
GEOP_20260402.csv,2025-08-11 17:44:15,0.0
GEOP_20260402.csv,2025-08-11 17:47:15,0.0
GEOP_20260402.csv,2025-08-11 17:50:15,0.0
GEOP_20260402.csv,2025-08-11 17:53:34,0.0
GEOP_20260402.csv,2025-08-11 17:56:15,0.0
GEOP_20260402.csv,2025-08-11 17:59:15,0.0
GEOP_20260402.csv,2025-08-11 18:02:14,0.0
GEOP_20260402.csv,2025-08-11 18:05:14,0.0
GEOP_20260402.csv,2025-08-11 18:08:14,0.0
GEOP_20260402.csv,2025-08-11 18:11:14,0.0
GEOP_20260402.csv,2025-08-11 18:14:14,0.0
GEOP_20260402.csv,2025-08-11 18:17:14,0.0
GEOP_20260402.csv,2025-08-11 18:20:14,0.0
GEOP_20260402.csv,2025-08-11 18:23:35,0.0
GEOP_20260402.csv,2025-08-11 18:26:14,0.0
