	Horaire	1
3699	12 févr. 2025 05:12:29	0.0
3700	12 févr. 2025 05:15:29	0.0
3701	12 févr. 2025 05:18:29	0.0
3702	12 févr. 2025 05:21:29	0.0
3703	12 févr. 2025 05:24:29	0.0
3704	12 févr. 2025 05:27:29	0.0
3705	12 févr. 2025 05:30:29	0.0
3706	12 févr. 2025 05:33:29	0.0
3707	12 févr. 2025 05:36:29	0.0
3708	12 févr. 2025 05:39:29	0.0
3709	12 févr. 2025 05:42:29	0.0
3710	12 févr. 2025 05:45:29	0.0
3711	12 févr. 2025 05:48:29	0.0
3712	12 févr. 2025 05:51:29	0.0
3713	12 févr. 2025 05:54:29	0.0
3714	12 févr. 2025 05:57:29	0.0
3715	12 févr. 2025 06:00:29	0.0
3716	12 févr. 2025 06:03:29	0.0
3717	12 févr. 2025 06:06:29	0.0
3718	12 févr. 2025 06:09:29	0.0
3719	12 févr. 2025 06:12:29	0.0
3720	12 févr. 2025 06:15:29	0.0
3721	12 févr. 2025 06:18:29	0.0
3722	12 févr. 2025 06:21:29	0.0
3723	12 févr. 2025 06:24:29	0.0
3724	12 févr. 2025 06:27:29	0.0
3725	12 févr. 2025 06:30:29	0.0
3726	12 févr. 2025 06:33:29	0.0
3727	12 févr. 2025 06:36:29	0.0
3728	12 févr. 2025 06:39:29	0.0
3729	12 févr. 2025 06:42:29	0.0
3730	12 févr. 2025 06:45:29	0.0
3731	12 févr. 2025 06:48:29	0.0
3732	12 févr. 2025 06:51:29	0.0
3733	12 févr. 2025 06:54:29	0.0
3734	12 févr. 2025 06:57:29	0.0
3735	12 févr. 2025 07:00:29	0.0
3736	12 févr. 2025 07:03:29	0.0
3737	12 févr. 2025 07:06:29	0.0
3738	12 févr. 2025 07:09:29	0.0
3739	12 févr. 2025 07:12:29	0.0
3740	12 févr. 2025 07:15:29	0.0
3741	12 févr. 2025 07:18:29	0.0
3742	12 févr. 2025 07:21:29	0.0
3743	12 févr. 2025 07:24:29	0.0
3744	12 févr. 2025 07:27:29	0.0
3745	12 févr. 2025 07:30:29	0.0
3746	12 févr. 2025 07:33:29	0.0
3747	12 févr. 2025 07:36:29	0.0
3748	12 févr. 2025 07:39:29	0.0
3749	12 févr. 2025 07:42:29	0.0
3750	12 févr. 2025 07:45:29	0.0
3751	12 févr. 2025 07:48:29	0.0
3752	12 févr. 2025 07:51:29	0.0
3753	12 févr. 2025 07:54:29	0.0
3754	12 févr. 2025 07:57:29	0.0
3755	12 févr. 2025 08:00:29	0.0
3756	12 févr. 2025 08:03:29	0.0
3757	12 févr. 2025 08:06:29	0.0
3758	12 févr. 2025 08:09:29	0.0
3759	12 févr. 2025 08:12:29	0.0
3760	12 févr. 2025 08:15:29	0.0
3761	12 févr. 2025 08:18:29	0.0
3762	12 févr. 2025 08:21:29	0.0
3763	12 févr. 2025 08:24:29	0.0
3764	12 févr. 2025 08:27:29	0.0
3765	12 févr. 2025 08:30:29	0.0
3766	12 févr. 2025 08:33:29	0.0
3767	12 févr. 2025 08:36:29	0.0
3768	12 févr. 2025 08:39:29	0.0
3769	12 févr. 2025 08:42:29	1.0
3770	12 févr. 2025 08:45:29	0.0
3771	12 févr. 2025 08:48:29	0.0
3772	12 févr. 2025 08:51:29	0.0
3773	12 févr. 2025 08:54:29	0.0
3774	12 févr. 2025 08:57:29	0.0
3775	12 févr. 2025 09:00:29	0.0
3776	12 févr. 2025 09:03:29	0.0
3777	12 févr. 2025 09:06:29	0.0
3778	12 févr. 2025 09:09:29	0.0
3779	12 févr. 2025 09:12:29	0.0
3780	12 févr. 2025 09:15:29	0.0
3781	12 févr. 2025 09:18:29	0.0
3782	12 févr. 2025 09:21:29	0.0
3783	12 févr. 2025 09:24:29	0.0
3784	12 févr. 2025 09:27:29	0.0
3785	12 févr. 2025 09:30:29	0.0
3786	12 févr. 2025 09:33:29	0.0
3787	12 févr. 2025 09:36:29	0.0
3788	12 févr. 2025 09:39:29	0.0
3789	12 févr. 2025 09:42:29	0.0
3790	12 févr. 2025 09:45:29	0.0
3791	12 févr. 2025 09:48:29	0.0
3792	12 févr. 2025 09:51:29	0.0
3793	12 févr. 2025 09:54:29	0.0
3794	12 févr. 2025 09:57:29	0.0
3795	12 févr. 2025 10:00:29	0.0
3796	12 févr. 2025 10:03:29	0.0
3797	12 févr. 2025 10:06:29	0.0
3798	12 févr. 2025 10:09:29	0.0
3799	12 févr. 2025 10:12:29	0.0
3800	12 févr. 2025 10:15:29	0.0
3801	12 févr. 2025 10:18:29	0.0
3802	12 févr. 2025 10:21:29	0.0
3803	12 févr. 2025 10:24:29	0.0
3804	12 févr. 2025 10:27:29	0.0
3805	12 févr. 2025 10:30:29	0.0
3806	12 févr. 2025 10:33:29	0.0
3807	12 févr. 2025 10:36:29	0.0
3808	12 févr. 2025 10:39:29	0.0
3809	12 févr. 2025 10:42:29	0.0
3810	12 févr. 2025 10:45:29	0.0
3811	12 févr. 2025 10:48:29	0.0
3812	12 févr. 2025 10:51:29	0.0
3813	12 févr. 2025 10:54:29	0.0
3814	12 févr. 2025 10:57:29	0.0
3815	12 févr. 2025 11:00:29	0.0
3816	12 févr. 2025 11:03:29	0.0
3817	12 févr. 2025 11:06:29	0.0
3818	12 févr. 2025 11:09:29	0.0
3819	12 févr. 2025 11:12:29	0.0
3820	12 févr. 2025 11:15:29	0.0
3821	12 févr. 2025 11:18:29	0.0
3822	12 févr. 2025 11:21:29	0.0
3823	12 févr. 2025 11:24:29	0.0
3824	12 févr. 2025 11:27:29	0.0
3825	12 févr. 2025 11:30:29	0.0
3826	12 févr. 2025 11:33:29	0.0
3827	12 févr. 2025 11:36:29	0.0
3828	12 févr. 2025 11:39:29	0.0
3829	12 févr. 2025 11:42:29	0.0
3830	12 févr. 2025 11:45:29	0.0
3831	12 févr. 2025 11:48:29	0.0
3832	12 févr. 2025 11:51:29	0.0
3833	12 févr. 2025 11:54:29	0.0
3834	12 févr. 2025 11:57:29	0.0
3835	12 févr. 2025 12:00:29	0.0
3836	12 févr. 2025 12:03:29	0.0
3837	12 févr. 2025 12:06:29	0.0
3838	12 févr. 2025 12:09:29	0.0
3839	12 févr. 2025 12:12:29	0.0
3840	12 févr. 2025 12:15:29	0.0
3841	12 févr. 2025 12:18:29	0.0
3842	12 févr. 2025 12:21:29	0.0
3843	12 févr. 2025 12:24:29	0.0
3844	12 févr. 2025 12:27:29	0.0
3845	12 févr. 2025 12:30:29	0.0
3846	12 févr. 2025 12:33:29	0.0
3847	12 févr. 2025 12:36:29	0.0
3848	12 févr. 2025 12:39:29	0.0
3849	12 févr. 2025 12:42:29	0.0
3850	12 févr. 2025 12:45:29	0.0
3851	12 févr. 2025 12:48:29	0.0
3852	12 févr. 2025 12:51:29	0.0
3853	12 févr. 2025 12:54:29	0.0
3854	12 févr. 2025 12:57:29	0.0
3855	12 févr. 2025 13:00:29	0.0
3856	12 févr. 2025 13:03:29	0.0
3857	12 févr. 2025 13:06:29	0.0
3858	12 févr. 2025 13:09:29	0.0
3859	12 févr. 2025 13:12:29	0.0
3860	12 févr. 2025 13:15:29	0.0
3861	12 févr. 2025 13:18:29	0.0
3862	12 févr. 2025 13:21:29	0.0
3863	12 févr. 2025 13:24:29	0.0
3864	12 févr. 2025 13:27:29	0.0
3865	12 févr. 2025 13:30:29	0.0
3866	12 févr. 2025 13:33:29	0.0
3867	12 févr. 2025 13:36:29	0.0
3868	12 févr. 2025 13:39:29	0.0
3869	12 févr. 2025 13:42:29	0.0
3870	12 févr. 2025 13:45:29	0.0
3871	12 févr. 2025 13:48:29	0.0
3872	12 févr. 2025 13:51:29	0.0
3873	12 févr. 2025 13:54:29	0.0
3874	12 févr. 2025 13:57:29	0.0
3875	12 févr. 2025 14:00:29	0.0
3876	12 févr. 2025 14:03:29	0.0
3877	12 févr. 2025 14:06:29	0.0
3878	12 févr. 2025 14:09:29	0.0
3879	12 févr. 2025 14:12:29	0.0
3880	12 févr. 2025 14:15:29	0.0
3881	12 févr. 2025 14:18:29	0.0
3882	12 févr. 2025 14:21:29	0.0
3883	12 févr. 2025 14:24:29	0.0
3884	12 févr. 2025 14:27:29	0.0
3885	12 févr. 2025 14:30:29	0.0
3886	12 févr. 2025 14:33:29	0.0
3887	12 févr. 2025 14:36:29	0.0
3888	12 févr. 2025 14:39:29	0.0
3889	12 févr. 2025 14:42:29	0.0
3890	12 févr. 2025 14:45:29	0.0
3891	12 févr. 2025 14:48:29	0.0
3892	12 févr. 2025 14:51:29	0.0
3893	12 févr. 2025 14:54:29	0.0
3894	12 févr. 2025 14:57:29	0.0
3895	12 févr. 2025 15:00:29	0.0
3896	12 févr. 2025 15:03:29	0.0
3897	12 févr. 2025 15:06:29	0.0
3898	12 févr. 2025 15:09:29	0.0
3899	12 févr. 2025 15:12:29	0.0
3900	12 févr. 2025 15:15:29	0.0
3901	12 févr. 2025 15:18:29	0.0
3902	12 févr. 2025 15:21:29	0.0
3903	12 févr. 2025 15:24:29	0.0
3904	12 févr. 2025 15:27:29	0.0
3905	12 févr. 2025 15:30:29	0.0
3906	12 févr. 2025 15:33:29	0.0
3907	12 févr. 2025 15:36:29	0.0
3908	12 févr. 2025 15:39:29	0.0
3909	12 févr. 2025 15:42:29	0.0
3910	12 févr. 2025 15:45:29	0.0
3911	12 févr. 2025 15:48:29	0.0
3912	12 févr. 2025 15:51:29	0.0
3913	12 févr. 2025 15:54:29	0.0
3914	12 févr. 2025 15:57:29	0.0
3915	12 févr. 2025 16:00:29	0.0
3916	12 févr. 2025 16:03:29	0.0
3917	12 févr. 2025 16:06:29	0.0
3918	12 févr. 2025 16:09:29	0.0
3919	12 févr. 2025 16:12:29	0.0
3920	12 févr. 2025 16:15:29	0.0
3921	12 févr. 2025 16:18:29	0.0
3922	12 févr. 2025 16:21:29	0.0
3923	12 févr. 2025 16:24:29	0.0
3924	12 févr. 2025 16:27:29	0.0
3925	12 févr. 2025 16:30:29	0.0
3926	12 févr. 2025 16:33:29	0.0
3927	12 févr. 2025 16:36:29	0.0
3928	12 févr. 2025 16:39:29	0.0
3929	12 févr. 2025 16:42:29	0.0
3930	12 févr. 2025 16:45:29	0.0
3931	12 févr. 2025 16:48:29	0.0
3932	12 févr. 2025 16:51:29	0.0
3933	12 févr. 2025 16:54:29	0.0
3934	12 févr. 2025 16:57:29	0.0
3935	12 févr. 2025 17:00:29	0.0
3936	12 févr. 2025 17:03:29	0.0
3937	12 févr. 2025 17:06:29	0.0
3938	12 févr. 2025 17:09:29	0.0
3939	12 févr. 2025 17:12:29	0.0
3940	12 févr. 2025 17:15:29	0.0
3941	12 févr. 2025 17:18:29	0.0
3942	12 févr. 2025 17:21:29	0.0
3943	12 févr. 2025 17:24:29	0.0
3944	12 févr. 2025 17:27:29	0.0
3945	12 févr. 2025 17:30:29	0.0
3946	12 févr. 2025 17:33:29	0.0
3947	12 févr. 2025 17:36:29	0.0
3948	12 févr. 2025 17:39:29	0.0
3949	12 févr. 2025 17:42:29	0.0
3950	12 févr. 2025 17:45:29	0.0
3951	12 févr. 2025 17:48:29	0.0
3952	12 févr. 2025 17:51:29	0.0
3953	12 févr. 2025 17:54:29	0.0
3954	12 févr. 2025 17:57:29	0.0
3955	12 févr. 2025 18:00:29	0.0
3956	12 févr. 2025 18:03:29	0.0
3957	12 févr. 2025 18:06:29	0.0
3958	12 févr. 2025 18:09:29	0.0
3959	12 févr. 2025 18:12:29	0.0
3960	12 févr. 2025 18:15:29	0.0
3961	12 févr. 2025 18:18:29	0.0
3962	12 févr. 2025 18:21:29	0.0
3963	12 févr. 2025 18:24:29	0.0
3964	12 févr. 2025 18:27:29	0.0
3965	12 févr. 2025 18:30:29	0.0
3966	12 févr. 2025 18:33:29	0.0
3967	12 févr. 2025 18:36:29	0.0
3968	12 févr. 2025 18:39:29	0.0
3969	12 févr. 2025 18:42:29	0.0
3970	12 févr. 2025 18:45:29	0.0
3971	12 févr. 2025 18:48:29	0.0
3972	12 févr. 2025 18:51:29	0.0
3973	12 févr. 2025 18:54:29	0.0
3974	12 févr. 2025 18:57:29	0.0
3975	12 févr. 2025 19:00:29	0.0
3976	12 févr. 2025 19:03:29	0.0
3977	12 févr. 2025 19:06:29	0.0
3978	12 févr. 2025 19:09:29	0.0
3979	12 févr. 2025 19:12:29	0.0
3980	12 févr. 2025 19:15:29	0.0
3981	12 févr. 2025 19:18:29	0.0
3982	12 févr. 2025 19:21:29	0.0
3983	12 févr. 2025 19:24:29	0.0
3984	12 févr. 2025 19:27:29	0.0
3985	12 févr. 2025 19:30:29	0.0
3986	12 févr. 2025 19:33:29	0.0
3987	12 févr. 2025 19:36:29	0.0
3988	12 févr. 2025 19:39:29	0.0
3989	12 févr. 2025 19:42:29	0.0
3990	12 févr. 2025 19:45:29	0.0
3991	12 févr. 2025 19:48:29	0.0
3992	12 févr. 2025 19:51:29	0.0
3993	12 févr. 2025 19:54:29	0.0
3994	12 févr. 2025 19:57:29	0.0
3995	12 févr. 2025 20:00:29	0.0
3996	12 févr. 2025 20:03:29	0.0
3997	12 févr. 2025 20:06:29	0.0
3998	12 févr. 2025 20:09:29	0.0
3999	12 févr. 2025 20:12:29	0.0
4000	12 févr. 2025 20:15:29	0.0
4001	12 févr. 2025 20:18:29	0.0
4002	12 févr. 2025 20:21:29	0.0
4003	12 févr. 2025 20:24:29	0.0
4004	12 févr. 2025 20:27:29	0.0
4005	12 févr. 2025 20:30:29	0.0
4006	12 févr. 2025 20:33:29	0.0
4007	12 févr. 2025 20:36:29	0.0
4008	12 févr. 2025 20:39:29	0.0
4009	12 févr. 2025 20:42:29	0.0
4010	12 févr. 2025 20:45:29	0.0
4011	12 févr. 2025 20:48:29	0.0
4012	12 févr. 2025 20:51:29	0.0
4013	12 févr. 2025 20:54:29	0.0
4014	12 févr. 2025 20:57:29	0.0
4015	12 févr. 2025 21:00:29	0.0
4016	12 févr. 2025 21:03:29	0.0
4017	12 févr. 2025 21:06:29	0.0
4018	12 févr. 2025 21:09:29	0.0
4019	12 févr. 2025 21:12:29	0.0
4020	12 févr. 2025 21:15:29	0.0
4021	12 févr. 2025 21:18:29	0.0
4022	12 févr. 2025 21:21:29	0.0
4023	12 févr. 2025 21:24:29	0.0
4024	12 févr. 2025 21:27:29	0.0
4025	12 févr. 2025 21:30:29	0.0
4026	12 févr. 2025 21:33:29	0.0
4027	12 févr. 2025 21:36:29	0.0
4028	12 févr. 2025 21:39:29	0.0
4029	12 févr. 2025 21:42:29	0.0
4030	12 févr. 2025 21:45:29	0.0
4031	12 févr. 2025 21:48:29	0.0
4032	12 févr. 2025 21:51:29	0.0
4033	12 févr. 2025 21:54:29	0.0
4034	12 févr. 2025 21:57:29	0.0
4035	12 févr. 2025 22:00:29	0.0
4036	12 févr. 2025 22:03:29	0.0
4037	12 févr. 2025 22:06:29	0.0
4038	12 févr. 2025 22:09:29	0.0
4039	12 févr. 2025 22:12:29	0.0
4040	12 févr. 2025 22:15:29	0.0
4041	12 févr. 2025 22:18:29	0.0
4042	12 févr. 2025 22:21:29	0.0
4043	12 févr. 2025 22:24:29	0.0
4044	12 févr. 2025 22:27:29	0.0
4045	12 févr. 2025 22:30:29	0.0
4046	12 févr. 2025 22:33:29	0.0
4047	12 févr. 2025 22:36:29	0.0
4048	12 févr. 2025 22:39:29	0.0
4049	12 févr. 2025 22:42:29	0.0
4050	12 févr. 2025 22:45:29	0.0
4051	12 févr. 2025 22:48:29	0.0
4052	12 févr. 2025 22:51:29	0.0
4053	12 févr. 2025 22:54:29	0.0
4054	12 févr. 2025 22:57:29	0.0
4055	12 févr. 2025 23:00:29	0.0
4056	12 févr. 2025 23:03:29	0.0
4057	12 févr. 2025 23:06:29	0.0
4058	12 févr. 2025 23:09:29	0.0
4059	12 févr. 2025 23:12:29	0.0
4060	12 févr. 2025 23:15:29	0.0
4061	12 févr. 2025 23:18:29	0.0
4062	12 févr. 2025 23:21:29	0.0
4063	12 févr. 2025 23:24:29	0.0
4064	12 févr. 2025 23:27:29	0.0
4065	12 févr. 2025 23:30:29	0.0
4066	12 févr. 2025 23:33:29	0.0
4067	12 févr. 2025 23:36:29	0.0
4068	12 févr. 2025 23:39:29	0.0
4069	12 févr. 2025 23:42:29	0.0
4070	12 févr. 2025 23:45:29	0.0
4071	12 févr. 2025 23:48:29	0.0
4072	12 févr. 2025 23:51:29	0.0
4073	12 févr. 2025 23:54:29	0.0
4074	12 févr. 2025 23:57:29	0.0
4075	13 févr. 2025 00:00:29	0.0
4076	13 févr. 2025 00:03:29	0.0
4077	13 févr. 2025 00:06:29	0.0
4078	13 févr. 2025 00:09:29	0.0
4079	13 févr. 2025 00:12:29	0.0
4080	13 févr. 2025 00:15:29	0.0
4081	13 févr. 2025 00:18:29	0.0
4082	13 févr. 2025 00:21:29	0.0
4083	13 févr. 2025 00:24:29	0.0
4084	13 févr. 2025 00:27:29	0.0
4085	13 févr. 2025 00:30:29	0.0
4086	13 févr. 2025 00:33:29	0.0
4087	13 févr. 2025 00:36:29	0.0
4088	13 févr. 2025 00:39:29	0.0
4089	13 févr. 2025 00:42:29	0.0
4090	13 févr. 2025 00:45:29	0.0
4091	13 févr. 2025 00:48:29	0.0
4092	13 févr. 2025 00:51:29	0.0
4093	13 févr. 2025 00:54:29	0.0
4094	13 févr. 2025 00:57:29	0.0
4095	13 févr. 2025 01:00:29	0.0
4096	13 févr. 2025 01:03:29	0.0
4097	13 févr. 2025 01:06:29	0.0
4098	13 févr. 2025 01:09:29	0.0
4099	13 févr. 2025 01:12:29	0.0
4100	13 févr. 2025 01:15:29	0.0
4101	13 févr. 2025 01:18:29	0.0
4102	13 févr. 2025 01:21:29	0.0
4103	13 févr. 2025 01:24:29	0.0
4104	13 févr. 2025 01:27:29	0.0
4105	13 févr. 2025 01:30:29	0.0
4106	13 févr. 2025 01:33:29	0.0
4107	13 févr. 2025 01:36:29	0.0
4108	13 févr. 2025 01:39:29	0.0
4109	13 févr. 2025 01:42:29	0.0
4110	13 févr. 2025 01:45:29	0.0
4111	13 févr. 2025 01:48:29	0.0
4112	13 févr. 2025 01:51:29	0.0
4113	13 févr. 2025 01:54:29	0.0
4114	13 févr. 2025 01:57:29	0.0
4115	13 févr. 2025 02:00:29	0.0
4116	13 févr. 2025 02:03:29	0.0
4117	13 févr. 2025 02:06:29	0.0
4118	13 févr. 2025 02:09:29	0.0
4119	13 févr. 2025 02:12:29	0.0
4120	13 févr. 2025 02:15:29	0.0
4121	13 févr. 2025 02:18:29	0.0
4122	13 févr. 2025 02:21:29	0.0
4123	13 févr. 2025 02:24:29	0.0
4124	13 févr. 2025 02:27:29	0.0
4125	13 févr. 2025 02:30:29	0.0
4126	13 févr. 2025 02:33:29	0.0
4127	13 févr. 2025 02:36:29	0.0
4128	13 févr. 2025 02:39:29	0.0
4129	13 févr. 2025 02:42:29	1.0
4130	13 févr. 2025 02:45:29	0.0
4131	13 févr. 2025 02:48:29	0.0
4132	13 févr. 2025 02:51:29	0.0
4133	13 févr. 2025 02:54:29	0.0
4134	13 févr. 2025 02:57:29	0.0
4135	13 févr. 2025 03:00:29	0.0
4136	13 févr. 2025 03:03:29	0.0
4137	13 févr. 2025 03:06:29	0.0
4138	13 févr. 2025 03:09:29	0.0
4139	13 févr. 2025 03:12:29	0.0
4140	13 févr. 2025 03:15:29	0.0
4141	13 févr. 2025 03:18:29	0.0
4142	13 févr. 2025 03:21:29	0.0
4143	13 févr. 2025 03:24:29	1.0
4144	13 févr. 2025 03:27:29	0.0
4145	13 févr. 2025 03:30:29	0.0
4146	13 févr. 2025 03:33:29	0.0
4147	13 févr. 2025 03:36:29	0.0
4148	13 févr. 2025 03:39:29	0.0
4149	13 févr. 2025 03:42:29	0.0
4150	13 févr. 2025 03:45:29	0.0
4151	13 févr. 2025 03:48:29	0.0
4152	13 févr. 2025 03:51:29	0.0
4153	13 févr. 2025 03:54:29	0.0
4154	13 févr. 2025 03:57:29	0.0
4155	13 févr. 2025 04:00:29	0.0
4156	13 févr. 2025 04:03:29	0.0
4157	13 févr. 2025 04:06:29	0.0
4158	13 févr. 2025 04:09:29	0.0
4159	13 févr. 2025 04:12:29	0.0
4160	13 févr. 2025 04:15:29	0.0
4161	13 févr. 2025 04:18:29	0.0
4162	13 févr. 2025 04:21:29	0.0
4163	13 févr. 2025 04:24:29	0.0
4164	13 févr. 2025 04:27:29	0.0
4165	13 févr. 2025 04:30:29	0.0
4166	13 févr. 2025 04:33:29	0.0
4167	13 févr. 2025 04:36:29	0.0
4168	13 févr. 2025 04:39:29	0.0
4169	13 févr. 2025 04:42:29	0.0
4170	13 févr. 2025 04:45:29	0.0
4171	13 févr. 2025 04:48:29	0.0
4172	13 févr. 2025 04:51:29	0.0
4173	13 févr. 2025 04:54:29	0.0
4174	13 févr. 2025 04:57:29	0.0
4175	13 févr. 2025 05:00:29	0.0
4176	13 févr. 2025 05:03:29	0.0
4177	13 févr. 2025 05:06:29	0.0
4178	13 févr. 2025 05:09:29	0.0
4179	13 févr. 2025 05:12:29	0.0
4180	13 févr. 2025 05:15:29	0.0
4181	13 févr. 2025 05:18:29	0.0
4182	13 févr. 2025 05:21:29	0.0
4183	13 févr. 2025 05:24:29	0.0
4184	13 févr. 2025 05:27:29	0.0
4185	13 févr. 2025 05:30:29	0.0
4186	13 févr. 2025 05:33:29	0.0
4187	13 févr. 2025 05:36:29	0.0
4188	13 févr. 2025 05:39:29	0.0
4189	13 févr. 2025 05:42:29	0.0
4190	13 févr. 2025 05:45:29	0.0
4191	13 févr. 2025 05:48:29	0.0
4192	13 févr. 2025 05:51:29	0.0
4193	13 févr. 2025 05:54:29	0.0
4194	13 févr. 2025 05:57:29	0.0
4195	13 févr. 2025 06:00:29	0.0
4196	13 févr. 2025 06:03:29	0.0
4197	13 févr. 2025 06:06:29	0.0
4198	13 févr. 2025 06:09:29	0.0
4199	13 févr. 2025 06:12:29	0.0
4200	13 févr. 2025 06:15:29	0.0
4201	13 févr. 2025 06:18:29	0.0
4202	13 févr. 2025 06:21:29	0.0
4203	13 févr. 2025 06:24:29	0.0
4204	13 févr. 2025 06:27:29	0.0
4205	13 févr. 2025 06:30:29	0.0
4206	13 févr. 2025 06:33:29	0.0
4207	13 févr. 2025 06:36:29	1.0
4208	13 févr. 2025 06:39:29	0.0
4209	13 févr. 2025 06:42:29	0.0
4210	13 févr. 2025 06:45:29	0.0
4211	13 févr. 2025 06:48:29	0.0
4212	13 févr. 2025 06:51:29	0.0
4213	13 févr. 2025 06:54:29	0.0
4214	13 févr. 2025 06:57:29	0.0
4215	13 févr. 2025 07:00:29	0.0
4216	13 févr. 2025 07:03:29	0.0
4217	13 févr. 2025 07:06:29	0.0
4218	13 févr. 2025 07:09:29	0.0
4219	13 févr. 2025 07:12:29	0.0
4220	13 févr. 2025 07:15:29	0.0
4221	13 févr. 2025 07:18:29	0.0
4222	13 févr. 2025 07:21:29	0.0
4223	13 févr. 2025 07:24:29	2.0
4224	13 févr. 2025 07:27:29	2.0
4225	13 févr. 2025 07:30:29	2.0
4226	13 févr. 2025 07:33:29	2.0
4227	13 févr. 2025 07:36:29	4.0
4228	13 févr. 2025 07:39:29	6.0
4229	13 févr. 2025 07:42:29	6.0
4230	13 févr. 2025 07:45:29	1.0
4231	13 févr. 2025 07:48:29	1.0
4232	13 févr. 2025 07:51:29	2.0
4233	13 févr. 2025 07:54:29	11.0
4234	13 févr. 2025 07:57:29	11.0
4235	13 févr. 2025 08:00:29	4.0
4236	13 févr. 2025 08:03:29	4.0
4237	13 févr. 2025 08:06:29	4.0
4238	13 févr. 2025 08:09:29	3.0
4239	13 févr. 2025 08:12:29	4.0
4240	13 févr. 2025 08:15:29	8.0
4241	13 févr. 2025 08:18:29	6.0
4242	13 févr. 2025 08:21:29	11.0
4243	13 févr. 2025 08:24:29	14.0
4244	13 févr. 2025 08:27:29	12.0
4245	13 févr. 2025 08:30:29	13.0
4246	13 févr. 2025 08:33:29	9.0
4247	13 févr. 2025 08:36:29	7.0
4248	13 févr. 2025 08:39:29	7.0
4249	13 févr. 2025 08:42:29	6.0
4250	13 févr. 2025 08:45:29	4.0
4251	13 févr. 2025 08:48:29	2.0
4252	13 févr. 2025 08:51:29	1.0
4253	13 févr. 2025 08:54:29	2.0
4254	13 févr. 2025 08:57:29	2.0
4255	13 févr. 2025 09:00:29	1.0
4256	13 févr. 2025 09:03:29	1.0
4257	13 févr. 2025 09:06:29	1.0
4258	13 févr. 2025 09:09:29	2.0
4259	13 févr. 2025 09:12:29	6.0
4260	13 févr. 2025 09:15:29	6.0
4261	13 févr. 2025 09:18:29	5.0
4262	13 févr. 2025 09:21:29	6.0
4263	13 févr. 2025 09:24:29	2.0
4264	13 févr. 2025 09:27:29	2.0
4265	13 févr. 2025 09:30:29	1.0
4266	13 févr. 2025 09:33:29	1.0
4267	13 févr. 2025 09:36:29	0.0
4268	13 févr. 2025 09:39:29	1.0
4269	13 févr. 2025 09:42:29	1.0
4270	13 févr. 2025 09:45:29	0.0
4271	13 févr. 2025 09:48:29	1.0
4272	13 févr. 2025 09:51:29	0.0
4273	13 févr. 2025 09:54:29	0.0
4274	13 févr. 2025 09:57:29	1.0
4275	13 févr. 2025 10:00:29	0.0
4276	13 févr. 2025 10:03:29	0.0
4277	13 févr. 2025 10:06:29	1.0
4278	13 févr. 2025 10:09:29	0.0
4279	13 févr. 2025 10:12:29	1.0
4280	13 févr. 2025 10:15:29	0.0
4281	13 févr. 2025 10:18:29	0.0
4282	13 févr. 2025 10:21:29	2.0
4283	13 févr. 2025 10:24:29	13.0
4284	13 févr. 2025 10:27:29	9.0
4285	13 févr. 2025 10:30:29	4.0
4286	13 févr. 2025 10:33:29	10.0
4287	13 févr. 2025 10:36:29	13.0
4288	13 févr. 2025 10:39:29	9.0
4289	13 févr. 2025 10:42:29	12.0
4290	13 févr. 2025 10:45:29	8.0
4291	13 févr. 2025 10:48:29	9.0
4292	13 févr. 2025 10:51:29	10.0
4293	13 févr. 2025 10:54:29	14.0
4294	13 févr. 2025 10:57:29	10.0
4295	13 févr. 2025 11:00:29	5.0
4296	13 févr. 2025 11:03:29	13.0
4297	13 févr. 2025 11:06:29	12.0
4298	13 févr. 2025 11:09:29	18.0
4299	13 févr. 2025 11:12:29	16.0
4300	13 févr. 2025 11:15:29	12.0
4301	13 févr. 2025 11:18:29	8.0
4302	13 févr. 2025 11:21:29	7.0
4303	13 févr. 2025 11:24:29	14.0
4304	13 févr. 2025 11:27:29	19.0
4305	13 févr. 2025 11:30:29	13.0
4306	13 févr. 2025 11:33:29	7.0
4307	13 févr. 2025 11:36:29	4.0
4308	13 févr. 2025 11:39:29	4.0
4309	13 févr. 2025 11:42:29	7.0
4310	13 févr. 2025 11:45:29	8.0
4311	13 févr. 2025 11:48:29	4.0
4312	13 févr. 2025 11:51:29	2.0
4313	13 févr. 2025 11:54:29	1.0
4314	13 févr. 2025 11:57:29	1.0
4315	13 févr. 2025 12:00:29	0.0
4316	13 févr. 2025 12:03:29	1.0
4317	13 févr. 2025 12:06:29	1.0
4318	13 févr. 2025 12:09:29	0.0
4319	13 févr. 2025 12:12:29	0.0
4320	13 févr. 2025 12:15:29	1.0
4321	13 févr. 2025 12:18:29	0.0
4322	13 févr. 2025 12:21:29	0.0
4323	13 févr. 2025 12:24:29	0.0
4324	13 févr. 2025 12:27:29	1.0
4325	13 févr. 2025 12:30:29	0.0
4326	13 févr. 2025 12:33:29	4.0
4327	13 févr. 2025 12:36:29	5.0
4328	13 févr. 2025 12:39:29	5.0
4329	13 févr. 2025 12:42:29	9.0
4330	13 févr. 2025 12:45:29	8.0
4331	13 févr. 2025 12:48:29	9.0
4332	13 févr. 2025 12:51:29	11.0
4333	13 févr. 2025 12:54:29	10.0
4334	13 févr. 2025 12:57:29	9.0
